ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3862211,09/04/2019,8:19:20,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862212,09/04/2019,8:19:40,1097075,38,5,534,5,7071,TRUE,FALSE,FALSE
3862213,09/04/2019,8:20:00,1097075,40,5,510,5,7071,TRUE,FALSE,FALSE
3862214,09/04/2019,8:20:20,1097075,43,5,504,5,7071,TRUE,FALSE,FALSE
3862215,09/04/2019,8:20:40,1097075,16,2,197,2,7071,TRUE,FALSE,FALSE
3862216,09/04/2019,8:21:00,1097075,24,3,298,3,7071,TRUE,FALSE,FALSE
3862217,09/04/2019,8:21:20,1097075,32,4,401,4,7071,TRUE,FALSE,FALSE
3862218,09/04/2019,8:21:40,1097075,25,3,297,3,7071,TRUE,FALSE,FALSE
3862219,09/04/2019,8:22:00,1097075,15,2,212,2,7071,TRUE,FALSE,FALSE
3862220,09/04/2019,8:22:20,1097075,7,1,109,1,7071,TRUE,FALSE,FALSE
3862221,09/04/2019,8:22:40,1097075,8,1,98,1,7071,TRUE,FALSE,FALSE
3862222,09/04/2019,8:23:00,1097075,8,1,106,1,7071,TRUE,FALSE,FALSE
3862223,09/04/2019,8:23:20,1097075,33,4,393,4,7071,TRUE,FALSE,FALSE
3862224,09/04/2019,8:23:40,1097075,16,2,206,2,7071,TRUE,FALSE,FALSE
3862225,09/04/2019,8:24:00,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862226,09/04/2019,8:24:20,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862227,09/04/2019,8:24:40,1097075,26,2,203,2,7071,TRUE,FALSE,FALSE
3862228,09/04/2019,8:25:00,1097075,16,2,200,2,7071,TRUE,FALSE,FALSE
3862229,09/04/2019,8:25:20,1097075,32,4,416,4,7071,TRUE,FALSE,FALSE
3862230,09/04/2019,8:25:40,1097075,16,2,205,2,7071,TRUE,FALSE,FALSE
3862231,09/04/2019,8:26:00,1097075,40,5,504,5,7071,TRUE,FALSE,FALSE
3862232,09/04/2019,8:26:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862233,09/04/2019,8:26:40,1097075,16,2,202,2,7071,TRUE,FALSE,FALSE
3862234,09/04/2019,8:27:00,1097075,15,2,220,2,7071,TRUE,FALSE,FALSE
3862235,09/04/2019,8:27:20,1097075,23,3,312,3,7071,TRUE,FALSE,FALSE
3862236,09/04/2019,8:27:40,1097075,15,2,207,2,7071,TRUE,FALSE,FALSE
3862237,09/04/2019,8:28:00,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862238,09/04/2019,8:28:20,1097075,23,3,309,3,7071,TRUE,FALSE,FALSE
3862239,09/04/2019,8:28:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862240,09/04/2019,8:29:00,1097075,7,1,112,1,7071,TRUE,FALSE,FALSE
3862241,09/04/2019,8:29:20,1097075,16,2,205,2,7071,TRUE,FALSE,FALSE
3862242,09/04/2019,8:29:40,1097075,15,2,215,2,7071,TRUE,FALSE,FALSE
3862243,09/04/2019,8:30:00,1097075,25,3,309,3,7071,TRUE,FALSE,FALSE
3862244,09/04/2019,8:30:20,1097075,31,4,437,4,7071,TRUE,FALSE,FALSE
3862245,09/04/2019,8:30:40,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862246,09/04/2019,8:31:00,1097075,30,4,427,4,7071,TRUE,FALSE,FALSE
3862247,09/04/2019,8:31:20,1097075,7,1,105,1,7071,TRUE,FALSE,FALSE
3862248,09/04/2019,8:31:40,1097075,8,1,101,1,7071,TRUE,FALSE,FALSE
3862249,09/04/2019,8:32:00,1097075,16,2,201,2,7071,TRUE,FALSE,FALSE
3862250,09/04/2019,8:32:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862251,09/04/2019,8:32:40,1097075,15,2,210,2,7071,TRUE,FALSE,FALSE
3862252,09/04/2019,8:33:00,1097075,23,2,200,2,7071,TRUE,FALSE,FALSE
3862253,09/04/2019,8:33:20,1097075,8,1,101,1,7071,TRUE,FALSE,FALSE
3862254,09/04/2019,8:33:40,1097075,22,3,326,3,7071,TRUE,FALSE,FALSE
3862255,09/04/2019,8:34:00,1097075,23,3,312,3,7071,TRUE,FALSE,FALSE
3862256,09/04/2019,8:34:20,1097075,8,1,108,1,7071,TRUE,FALSE,FALSE
3862257,09/04/2019,8:34:40,1097075,28,4,444,4,7071,TRUE,FALSE,FALSE
3862258,09/04/2019,8:35:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862259,09/04/2019,8:35:20,1097075,16,2,197,2,7071,TRUE,FALSE,FALSE
3862260,09/04/2019,8:35:40,1097075,16,2,208,2,7071,TRUE,FALSE,FALSE
3862261,09/04/2019,8:36:00,1097075,24,3,311,3,7071,TRUE,FALSE,FALSE
3862262,09/04/2019,8:36:20,1097075,8,1,95,1,7071,TRUE,FALSE,FALSE
3862263,09/04/2019,8:36:40,1097075,45,3,308,3,7071,TRUE,FALSE,FALSE
3862264,09/04/2019,8:37:00,1097075,7,1,103,1,7071,TRUE,FALSE,FALSE
3862265,09/04/2019,8:37:20,1097075,9,1,98,1,7071,TRUE,FALSE,FALSE
3862266,09/04/2019,8:37:40,1097075,8,1,106,1,7071,TRUE,FALSE,FALSE
3862267,09/04/2019,8:38:00,1097075,31,4,414,4,7071,TRUE,FALSE,FALSE
3862268,09/04/2019,8:38:20,1097075,15,2,203,2,7071,TRUE,FALSE,FALSE
3862269,09/04/2019,8:38:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862270,09/04/2019,8:39:00,1097075,16,2,196,2,7071,TRUE,FALSE,FALSE
3862271,09/04/2019,8:39:20,1097075,26,3,289,3,7071,TRUE,FALSE,FALSE
3862272,09/04/2019,8:39:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862273,09/04/2019,8:40:00,1097075,34,4,399,4,7071,TRUE,FALSE,FALSE
3862274,09/04/2019,8:40:20,1097075,7,1,106,1,7071,TRUE,FALSE,FALSE
3862275,09/04/2019,8:40:40,1097075,31,4,407,4,7071,TRUE,FALSE,FALSE
3862276,09/04/2019,8:41:00,1097075,8,1,106,1,7071,TRUE,FALSE,FALSE
3862277,09/04/2019,8:41:20,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862278,09/04/2019,8:41:40,1097075,23,3,306,3,7071,TRUE,FALSE,FALSE
3862279,09/04/2019,8:42:00,1097075,33,4,403,4,7071,TRUE,FALSE,FALSE
3862280,09/04/2019,8:42:20,1097075,28,3,296,3,7071,TRUE,FALSE,FALSE
3862281,09/04/2019,8:42:40,1097075,24,3,303,3,7071,TRUE,FALSE,FALSE
3862282,09/04/2019,8:43:00,1097075,44,5,494,5,7071,TRUE,FALSE,FALSE
3862283,09/04/2019,8:43:20,1097075,24,3,298,3,7071,TRUE,FALSE,FALSE
3862284,09/04/2019,8:43:40,1097075,16,2,206,2,7071,TRUE,FALSE,FALSE
3862285,09/04/2019,8:44:00,1097075,8,1,104,1,7071,TRUE,FALSE,FALSE
3862286,09/04/2019,8:44:20,1097075,9,1,103,1,7071,TRUE,FALSE,FALSE
3862287,09/04/2019,8:44:40,1097075,48,3,306,3,7071,TRUE,FALSE,FALSE
3862288,09/04/2019,8:45:00,1097075,30,4,433,4,7071,TRUE,FALSE,FALSE
3862289,09/04/2019,8:45:20,1097075,15,2,220,2,7071,TRUE,FALSE,FALSE
3862290,09/04/2019,8:45:40,1097075,16,2,197,2,7071,TRUE,FALSE,FALSE
3862291,09/04/2019,8:46:00,1097075,24,3,309,3,7071,TRUE,FALSE,FALSE
3862292,09/04/2019,8:46:20,1097075,7,1,106,1,7071,TRUE,FALSE,FALSE
3862293,09/04/2019,8:46:40,1097075,7,1,110,1,7071,TRUE,FALSE,FALSE
3862294,09/04/2019,8:47:00,1097075,23,3,308,3,7071,TRUE,FALSE,FALSE
3862295,09/04/2019,8:47:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862296,09/04/2019,8:47:40,1097075,14,2,229,2,7071,TRUE,FALSE,FALSE
3862297,09/04/2019,8:48:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862298,09/04/2019,8:48:20,1097075,7,1,109,1,7071,TRUE,FALSE,FALSE
3862299,09/04/2019,8:48:40,1097075,31,4,417,4,7071,TRUE,FALSE,FALSE
3862300,09/04/2019,8:49:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862301,09/04/2019,8:49:20,1097075,17,2,194,2,7071,TRUE,FALSE,FALSE
3862302,09/04/2019,8:49:40,1097075,25,3,286,3,7071,TRUE,FALSE,FALSE
3862303,09/04/2019,8:50:00,1097075,8,1,100,1,7071,TRUE,FALSE,FALSE
3862304,09/04/2019,8:50:20,1097075,21,2,207,2,7071,TRUE,FALSE,FALSE
3862305,09/04/2019,8:50:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862306,09/04/2019,8:51:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862307,09/04/2019,8:51:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862308,09/04/2019,8:51:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862309,09/04/2019,8:52:00,1097075,13,2,224,2,7071,TRUE,FALSE,FALSE
3862310,09/04/2019,8:52:20,1097075,8,1,97,1,7071,TRUE,FALSE,FALSE
3862311,09/04/2019,8:52:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862312,09/04/2019,8:53:00,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862313,09/04/2019,8:53:20,1097075,17,2,206,2,7071,TRUE,FALSE,FALSE
3862314,09/04/2019,8:53:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862315,09/04/2019,8:54:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862316,09/04/2019,8:54:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862317,09/04/2019,8:54:40,1097075,24,3,305,3,7071,TRUE,FALSE,FALSE
3862318,09/04/2019,8:55:00,1097075,33,4,396,4,7071,TRUE,FALSE,FALSE
3862319,09/04/2019,8:55:20,1097075,8,1,97,1,7071,TRUE,FALSE,FALSE
3862320,09/04/2019,8:55:40,1097075,9,1,99,1,7071,TRUE,FALSE,FALSE
3862321,09/04/2019,8:56:00,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862322,09/04/2019,8:56:20,1097075,9,1,100,1,7071,TRUE,FALSE,FALSE
3862323,09/04/2019,8:56:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862324,09/04/2019,8:57:00,1097075,14,2,222,2,7071,TRUE,FALSE,FALSE
3862325,09/04/2019,8:57:20,1097075,21,3,326,3,7071,TRUE,FALSE,FALSE
3862326,09/04/2019,8:57:40,1097075,30,4,424,4,7071,TRUE,FALSE,FALSE
3862327,09/04/2019,8:58:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862328,09/04/2019,8:58:20,1097075,14,2,215,2,7071,TRUE,FALSE,FALSE
3862329,09/04/2019,8:58:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862330,09/04/2019,8:59:00,1097075,7,1,115,1,7071,TRUE,FALSE,FALSE
3862331,09/04/2019,8:59:20,1097075,8,1,101,1,7071,TRUE,FALSE,FALSE
3862332,09/04/2019,8:59:40,1097075,6,1,125,1,7071,TRUE,FALSE,FALSE
3862333,09/04/2019,9:00:00,1097075,8,1,108,1,7071,TRUE,FALSE,FALSE
3862334,09/04/2019,9:00:20,1097075,16,2,211,2,7071,TRUE,FALSE,FALSE
3862335,09/04/2019,9:00:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862336,09/04/2019,9:01:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862337,09/04/2019,9:01:20,1097075,17,2,201,2,7071,TRUE,FALSE,FALSE
3862338,09/04/2019,9:01:40,1097075,15,2,207,2,7071,TRUE,FALSE,FALSE
3862339,09/04/2019,9:02:00,1097075,50,6,597,6,7071,TRUE,FALSE,FALSE
3862340,09/04/2019,9:02:20,1097075,7,1,106,1,7071,TRUE,FALSE,FALSE
3862341,09/04/2019,9:02:40,1097075,15,2,208,2,7071,TRUE,FALSE,FALSE
3862342,09/04/2019,9:03:00,1097075,7,1,109,1,7071,TRUE,FALSE,FALSE
3862343,09/04/2019,9:03:20,1097075,7,1,109,1,7071,TRUE,FALSE,FALSE
3862344,09/04/2019,9:03:40,1097075,16,2,206,2,7071,TRUE,FALSE,FALSE
3862345,09/04/2019,9:04:00,1097075,13,2,231,2,7071,TRUE,FALSE,FALSE
3862346,09/04/2019,9:04:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862347,09/04/2019,9:04:40,1097075,33,3,311,3,7071,TRUE,FALSE,FALSE
3862348,09/04/2019,9:05:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862349,09/04/2019,9:05:20,1097075,25,3,305,3,7071,TRUE,FALSE,FALSE
3862350,09/04/2019,9:05:40,1097075,7,1,108,1,7071,TRUE,FALSE,FALSE
3862351,09/04/2019,9:06:00,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862352,09/04/2019,9:06:20,1097075,61,3,302,3,7071,TRUE,FALSE,FALSE
3862353,09/04/2019,9:06:40,1097075,8,1,99,1,7071,TRUE,FALSE,FALSE
3862354,09/04/2019,9:07:00,1097075,8,1,103,1,7071,TRUE,FALSE,FALSE
3862355,09/04/2019,9:07:20,1097075,16,2,200,2,7071,TRUE,FALSE,FALSE
3862356,09/04/2019,9:07:40,1097075,4,1,179,1,7071,TRUE,FALSE,FALSE
3862357,09/04/2019,9:08:00,1097075,34,2,209,2,7071,TRUE,FALSE,FALSE
3862358,09/04/2019,9:08:20,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862359,09/04/2019,9:08:40,1097075,16,2,197,2,7071,TRUE,FALSE,FALSE
3862360,09/04/2019,9:09:00,1097075,16,2,207,2,7071,TRUE,FALSE,FALSE
3862361,09/04/2019,9:09:20,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862362,09/04/2019,9:09:40,1097075,15,2,215,2,7071,TRUE,FALSE,FALSE
3862363,09/04/2019,9:10:00,1097075,8,1,98,1,7071,TRUE,FALSE,FALSE
3862364,09/04/2019,9:10:20,1097075,8,1,108,1,7071,TRUE,FALSE,FALSE
3862365,09/04/2019,9:10:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862366,09/04/2019,9:11:00,1097075,8,1,96,1,7071,TRUE,FALSE,FALSE
3862367,09/04/2019,9:11:20,1097075,16,2,206,2,7071,TRUE,FALSE,FALSE
3862368,09/04/2019,9:11:40,1097075,17,2,197,2,7071,TRUE,FALSE,FALSE
3862369,09/04/2019,9:12:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862370,09/04/2019,9:12:20,1097075,8,1,98,1,7071,TRUE,FALSE,FALSE
3862371,09/04/2019,9:12:40,1097075,7,1,103,1,7071,TRUE,FALSE,FALSE
3862372,09/04/2019,9:13:00,1097075,7,1,100,1,7071,TRUE,FALSE,FALSE
3862373,09/04/2019,9:13:20,1097075,8,1,102,1,7071,TRUE,FALSE,FALSE
3862374,09/04/2019,9:13:40,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862375,09/04/2019,9:14:00,1097075,0,0,0,0,7071,TRUE,FALSE,FALSE
3862376,09/04/2019,9:14:20,1097075,31,4,410,4,7071,TRUE,FALSE,FALSE
3862377,09/04/2019,9:14:40,1097075,18,2,208,2,7071,TRUE,FALSE,FALSE
3827548,09/04/2019,7:45:00,1097058,22,3,316,3,7071,TRUE,FALSE,FALSE
3827549,09/04/2019,7:45:20,1097058,23,3,307,3,7071,TRUE,FALSE,FALSE
3827550,09/04/2019,7:45:40,1097058,29,4,445,4,7071,TRUE,FALSE,FALSE
3827551,09/04/2019,7:46:00,1097058,61,8,832,8,7071,TRUE,FALSE,FALSE
3827552,09/04/2019,7:46:20,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827553,09/04/2019,7:46:40,1097058,64,8,822,8,7071,TRUE,FALSE,FALSE
3827554,09/04/2019,7:47:00,1097058,34,4,429,4,7071,TRUE,FALSE,FALSE
3827555,09/04/2019,7:47:20,1097058,30,4,424,4,7071,TRUE,FALSE,FALSE
3827556,09/04/2019,7:47:40,1097058,32,4,425,4,7071,TRUE,FALSE,FALSE
3827557,09/04/2019,7:48:00,1097058,15,2,216,2,7071,TRUE,FALSE,FALSE
3827558,09/04/2019,7:48:20,1097058,32,4,414,4,7071,TRUE,FALSE,FALSE
3827559,09/04/2019,7:48:40,1097058,25,3,316,3,7071,TRUE,FALSE,FALSE
3827560,09/04/2019,7:49:00,1097058,46,6,632,6,7071,TRUE,FALSE,FALSE
3827561,09/04/2019,7:49:20,1097058,16,2,209,2,7071,TRUE,FALSE,FALSE
3827562,09/04/2019,7:49:40,1097058,36,4,384,4,7071,TRUE,FALSE,FALSE
3827563,09/04/2019,7:50:00,1097058,25,3,306,3,7071,TRUE,FALSE,FALSE
3827564,09/04/2019,7:50:20,1097058,8,1,98,1,7071,TRUE,FALSE,FALSE
3827565,09/04/2019,7:50:40,1097058,47,6,638,6,7071,TRUE,FALSE,FALSE
3827566,09/04/2019,7:51:00,1097058,58,7,709,7,7071,TRUE,FALSE,FALSE
3827567,09/04/2019,7:51:20,1097058,31,4,427,4,7071,TRUE,FALSE,FALSE
3827568,09/04/2019,7:51:40,1097058,7,1,98,1,7071,TRUE,FALSE,FALSE
3827569,09/04/2019,7:52:00,1097058,47,6,621,6,7071,TRUE,FALSE,FALSE
3827570,09/04/2019,7:52:20,1097058,31,4,415,4,7071,TRUE,FALSE,FALSE
3827571,09/04/2019,7:52:40,1097058,40,5,537,5,7071,TRUE,FALSE,FALSE
3827572,09/04/2019,7:53:00,1097058,48,6,637,6,7071,TRUE,FALSE,FALSE
3827573,09/04/2019,7:53:20,1097058,39,5,535,5,7071,TRUE,FALSE,FALSE
3827574,09/04/2019,7:53:40,1097058,52,6,600,6,7071,TRUE,FALSE,FALSE
3827575,09/04/2019,7:54:00,1097058,41,5,525,5,7071,TRUE,FALSE,FALSE
3827576,09/04/2019,7:54:20,1097058,41,5,516,5,7071,TRUE,FALSE,FALSE
3827577,09/04/2019,7:54:40,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827578,09/04/2019,7:55:00,1097058,59,5,522,5,7071,TRUE,FALSE,FALSE
3827579,09/04/2019,7:55:20,1097058,8,1,103,1,7071,TRUE,FALSE,FALSE
3827580,09/04/2019,7:55:40,1097058,17,2,200,2,7071,TRUE,FALSE,FALSE
3827581,09/04/2019,7:56:00,1097058,16,2,205,2,7071,TRUE,FALSE,FALSE
3827582,09/04/2019,7:56:20,1097058,15,2,200,2,7071,TRUE,FALSE,FALSE
3827583,09/04/2019,7:56:40,1097058,31,4,416,4,7071,TRUE,FALSE,FALSE
3827584,09/04/2019,7:57:00,1097058,7,1,111,1,7071,TRUE,FALSE,FALSE
3827585,09/04/2019,7:57:20,1097058,33,3,325,3,7071,TRUE,FALSE,FALSE
3827586,09/04/2019,7:57:40,1097058,6,1,116,1,7071,TRUE,FALSE,FALSE
3827587,09/04/2019,7:58:00,1097058,15,2,220,2,7071,TRUE,FALSE,FALSE
3827588,09/04/2019,7:58:20,1097058,23,3,323,3,7071,TRUE,FALSE,FALSE
3827589,09/04/2019,7:58:40,1097058,7,1,109,1,7071,TRUE,FALSE,FALSE
3827590,09/04/2019,7:59:00,1097058,31,4,418,4,7071,TRUE,FALSE,FALSE
3827591,09/04/2019,7:59:20,1097058,39,5,532,5,7071,TRUE,FALSE,FALSE
3827592,09/04/2019,7:59:40,1097058,8,1,100,1,7071,TRUE,FALSE,FALSE
3827593,09/04/2019,8:00:00,1097058,23,3,314,3,7071,TRUE,FALSE,FALSE
3827594,09/04/2019,8:00:20,1097058,35,5,596,5,7071,TRUE,FALSE,FALSE
3827595,09/04/2019,8:00:40,1097058,7,1,111,1,7071,TRUE,FALSE,FALSE
3827596,09/04/2019,8:01:00,1097058,22,3,325,3,7071,TRUE,FALSE,FALSE
3827597,09/04/2019,8:01:20,1097058,14,2,221,2,7071,TRUE,FALSE,FALSE
3827598,09/04/2019,8:01:40,1097058,16,2,202,2,7071,TRUE,FALSE,FALSE
3827599,09/04/2019,8:02:00,1097058,12,2,226,2,7071,TRUE,FALSE,FALSE
3827600,09/04/2019,8:02:20,1097058,22,3,329,3,7071,TRUE,FALSE,FALSE
3827601,09/04/2019,8:02:40,1097058,29,4,435,4,7071,TRUE,FALSE,FALSE
3827602,09/04/2019,8:03:00,1097058,15,2,222,2,7071,TRUE,FALSE,FALSE
3827603,09/04/2019,8:03:20,1097058,16,2,205,2,7071,TRUE,FALSE,FALSE
3827604,09/04/2019,8:03:40,1097058,21,3,346,3,7071,TRUE,FALSE,FALSE
3827605,09/04/2019,8:04:00,1097058,32,4,426,4,7071,TRUE,FALSE,FALSE
3827606,09/04/2019,8:04:20,1097058,8,1,102,1,7071,TRUE,FALSE,FALSE
3827607,09/04/2019,8:04:40,1097058,8,1,104,1,7071,TRUE,FALSE,FALSE
3827608,09/04/2019,8:05:00,1097058,14,2,250,2,7071,TRUE,FALSE,FALSE
3827609,09/04/2019,8:05:20,1097058,55,7,724,7,7071,TRUE,FALSE,FALSE
3827610,09/04/2019,8:05:40,1097058,22,3,339,3,7071,TRUE,FALSE,FALSE
3827611,09/04/2019,8:06:00,1097058,23,3,319,3,7071,TRUE,FALSE,FALSE
3827612,09/04/2019,8:06:20,1097058,8,1,112,1,7071,TRUE,FALSE,FALSE
3827613,09/04/2019,8:06:40,1097058,15,2,213,2,7071,TRUE,FALSE,FALSE
3827614,09/04/2019,8:07:00,1097058,9,1,98,1,7071,TRUE,FALSE,FALSE
3827615,09/04/2019,8:07:20,1097058,31,4,420,4,7071,TRUE,FALSE,FALSE
3827616,09/04/2019,8:07:40,1097058,34,4,410,4,7071,TRUE,FALSE,FALSE
3827617,09/04/2019,8:08:00,1097058,32,4,415,4,7071,TRUE,FALSE,FALSE
3827618,09/04/2019,8:08:20,1097058,15,2,231,2,7071,TRUE,FALSE,FALSE
3827619,09/04/2019,8:08:40,1097058,24,3,310,3,7071,TRUE,FALSE,FALSE
3827620,09/04/2019,8:09:00,1097058,40,5,522,5,7071,TRUE,FALSE,FALSE
3827621,09/04/2019,8:09:20,1097058,32,4,406,4,7071,TRUE,FALSE,FALSE
3827622,09/04/2019,8:09:40,1097058,22,3,333,3,7071,TRUE,FALSE,FALSE
3827623,09/04/2019,8:10:00,1097058,21,3,346,3,7071,TRUE,FALSE,FALSE
3827624,09/04/2019,8:10:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827625,09/04/2019,8:10:40,1097058,24,3,312,3,7071,TRUE,FALSE,FALSE
3827626,09/04/2019,8:11:00,1097058,23,3,341,3,7071,TRUE,FALSE,FALSE
3827627,09/04/2019,8:11:20,1097058,73,9,923,9,7071,TRUE,FALSE,FALSE
3827628,09/04/2019,8:11:40,1097058,25,3,307,3,7071,TRUE,FALSE,FALSE
3827629,09/04/2019,8:12:00,1097058,70,9,968,9,7071,TRUE,FALSE,FALSE
3827630,09/04/2019,8:12:20,1097058,7,1,107,1,7071,TRUE,FALSE,FALSE
3827631,09/04/2019,8:12:40,1097058,42,5,486,5,7071,TRUE,FALSE,FALSE
3827632,09/04/2019,8:13:00,1097058,39,5,522,5,7071,TRUE,FALSE,FALSE
3827633,09/04/2019,8:13:20,1097058,7,1,111,1,7071,TRUE,FALSE,FALSE
3827634,09/04/2019,8:13:40,1097058,8,1,107,1,7071,TRUE,FALSE,FALSE
3827635,09/04/2019,8:14:00,1097058,32,4,444,4,7071,TRUE,FALSE,FALSE
3827636,09/04/2019,8:14:20,1097058,22,3,331,3,7071,TRUE,FALSE,FALSE
3827637,09/04/2019,8:14:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827638,09/04/2019,8:15:00,1097058,22,3,316,3,7071,TRUE,FALSE,FALSE
3827639,09/04/2019,8:15:20,1097058,47,6,625,6,7071,TRUE,FALSE,FALSE
3827640,09/04/2019,8:15:40,1097058,32,4,405,4,7071,TRUE,FALSE,FALSE
3827641,09/04/2019,8:16:00,1097058,14,2,222,2,7071,TRUE,FALSE,FALSE
3827642,09/04/2019,8:16:20,1097058,30,4,441,4,7071,TRUE,FALSE,FALSE
3827643,09/04/2019,8:16:40,1097058,16,2,206,2,7071,TRUE,FALSE,FALSE
3827644,09/04/2019,8:17:00,1097058,7,1,109,1,7071,TRUE,FALSE,FALSE
3827645,09/04/2019,8:17:20,1097058,32,4,433,4,7071,TRUE,FALSE,FALSE
3827646,09/04/2019,8:17:40,1097058,38,5,519,5,7071,TRUE,FALSE,FALSE
3827647,09/04/2019,8:18:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827648,09/04/2019,8:18:20,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827649,09/04/2019,8:18:40,1097058,39,5,520,5,7071,TRUE,FALSE,FALSE
3827650,09/04/2019,8:19:00,1097058,8,1,100,1,7071,TRUE,FALSE,FALSE
3827651,09/04/2019,8:19:20,1097058,29,4,440,4,7071,TRUE,FALSE,FALSE
3827652,09/04/2019,8:19:40,1097058,32,4,411,4,7071,TRUE,FALSE,FALSE
3827653,09/04/2019,8:20:00,1097058,50,6,624,6,7071,TRUE,FALSE,FALSE
3827654,09/04/2019,8:20:20,1097058,16,2,200,2,7071,TRUE,FALSE,FALSE
3827655,09/04/2019,8:20:40,1097058,23,3,306,3,7071,TRUE,FALSE,FALSE
3827656,09/04/2019,8:21:00,1097058,32,4,404,4,7071,TRUE,FALSE,FALSE
3827657,09/04/2019,8:21:20,1097058,17,2,198,2,7071,TRUE,FALSE,FALSE
3827658,09/04/2019,8:21:40,1097058,8,1,106,1,7071,TRUE,FALSE,FALSE
3827659,09/04/2019,8:22:00,1097058,7,1,111,1,7071,TRUE,FALSE,FALSE
3827660,09/04/2019,8:22:20,1097058,16,2,212,2,7071,TRUE,FALSE,FALSE
3827661,09/04/2019,8:22:40,1097058,16,2,213,2,7071,TRUE,FALSE,FALSE
3827662,09/04/2019,8:23:00,1097058,24,3,306,3,7071,TRUE,FALSE,FALSE
3827663,09/04/2019,8:23:20,1097058,23,3,312,3,7071,TRUE,FALSE,FALSE
3827664,09/04/2019,8:23:40,1097058,16,2,204,2,7071,TRUE,FALSE,FALSE
3827665,09/04/2019,8:24:00,1097058,16,2,199,2,7071,TRUE,FALSE,FALSE
3827666,09/04/2019,8:24:20,1097058,9,1,99,1,7071,TRUE,FALSE,FALSE
3827667,09/04/2019,8:24:40,1097058,24,2,214,2,7071,TRUE,FALSE,FALSE
3827668,09/04/2019,8:25:00,1097058,32,4,414,4,7071,TRUE,FALSE,FALSE
3827669,09/04/2019,8:25:20,1097058,16,2,205,2,7071,TRUE,FALSE,FALSE
3827670,09/04/2019,8:25:40,1097058,24,3,304,3,7071,TRUE,FALSE,FALSE
3827671,09/04/2019,8:26:00,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
3827672,09/04/2019,8:26:20,1097058,8,1,106,1,7071,TRUE,FALSE,FALSE
3827673,09/04/2019,8:26:40,1097058,15,2,217,2,7071,TRUE,FALSE,FALSE
3827674,09/04/2019,8:27:00,1097058,7,1,108,1,7071,TRUE,FALSE,FALSE
3827675,09/04/2019,8:27:20,1097058,16,2,203,2,7071,TRUE,FALSE,FALSE
3827676,09/04/2019,8:27:40,1097058,0,0,0,0,7071,TRUE,FALSE,FALSE
