ID,Date,Time,Detector_Id,Occupancy,Volume,Speed_Sum,Speed_Obs,Configuration_Id,Available,Incident,Failed
3771409,09/04/2019,7:52:00,1097031,55,6,610,6,7071,TRUE,FALSE,FALSE
3771410,09/04/2019,7:52:20,1097031,17,2,194,2,7071,TRUE,FALSE,FALSE
3771411,09/04/2019,7:52:40,1097031,45,6,622,6,7071,TRUE,FALSE,FALSE
3771412,09/04/2019,7:53:00,1097031,34,3,300,3,7071,TRUE,FALSE,FALSE
3771413,09/04/2019,7:53:20,1097031,66,8,787,8,7071,TRUE,FALSE,FALSE
3771414,09/04/2019,7:53:40,1097031,49,6,585,6,7071,TRUE,FALSE,FALSE
3771415,09/04/2019,7:54:00,1097031,35,4,371,4,7071,TRUE,FALSE,FALSE
3771416,09/04/2019,7:54:20,1097031,33,4,388,4,7071,TRUE,FALSE,FALSE
3771417,09/04/2019,7:54:40,1097031,47,6,626,6,7071,TRUE,FALSE,FALSE
3771418,09/04/2019,7:55:00,1097031,32,4,408,4,7071,TRUE,FALSE,FALSE
3771419,09/04/2019,7:55:20,1097031,88,8,784,8,7071,TRUE,FALSE,FALSE
3771420,09/04/2019,7:55:40,1097031,26,3,290,3,7071,TRUE,FALSE,FALSE
3771421,09/04/2019,7:56:00,1097031,23,3,304,3,7071,TRUE,FALSE,FALSE
3771422,09/04/2019,7:56:20,1097031,27,2,182,2,7071,TRUE,FALSE,FALSE
3771423,09/04/2019,7:56:40,1097031,40,5,500,5,7071,TRUE,FALSE,FALSE
3771424,09/04/2019,7:57:00,1097031,47,6,612,6,7071,TRUE,FALSE,FALSE
3771425,09/04/2019,7:57:20,1097031,33,4,385,4,7071,TRUE,FALSE,FALSE
3771426,09/04/2019,7:57:40,1097031,86,6,609,6,7071,TRUE,FALSE,FALSE
3771427,09/04/2019,7:58:00,1097031,32,4,407,4,7071,TRUE,FALSE,FALSE
3771428,09/04/2019,7:58:20,1097031,42,5,482,5,7071,TRUE,FALSE,FALSE
3771429,09/04/2019,7:58:40,1097031,74,6,601,6,7071,TRUE,FALSE,FALSE
3771430,09/04/2019,7:59:00,1097031,54,7,735,7,7071,TRUE,FALSE,FALSE
3771431,09/04/2019,7:59:20,1097031,47,6,614,6,7071,TRUE,FALSE,FALSE
3771432,09/04/2019,7:59:40,1097031,39,5,507,5,7071,TRUE,FALSE,FALSE
3771433,09/04/2019,8:00:00,1097031,49,6,620,6,7071,TRUE,FALSE,FALSE
3771434,09/04/2019,8:00:20,1097031,31,4,409,4,7071,TRUE,FALSE,FALSE
3771435,09/04/2019,8:00:40,1097031,25,3,299,3,7071,TRUE,FALSE,FALSE
3771436,09/04/2019,8:01:00,1097031,41,4,408,4,7071,TRUE,FALSE,FALSE
3771437,09/04/2019,8:01:20,1097031,87,8,792,8,7071,TRUE,FALSE,FALSE
3771438,09/04/2019,8:01:40,1097031,16,2,202,2,7071,TRUE,FALSE,FALSE
3771439,09/04/2019,8:02:00,1097031,56,7,727,7,7071,TRUE,FALSE,FALSE
3771440,09/04/2019,8:02:20,1097031,78,5,491,5,7071,TRUE,FALSE,FALSE
3771441,09/04/2019,8:02:40,1097031,34,4,389,4,7071,TRUE,FALSE,FALSE
3771442,09/04/2019,8:03:00,1097031,26,3,298,3,7071,TRUE,FALSE,FALSE
3771443,09/04/2019,8:03:20,1097031,70,9,933,9,7071,TRUE,FALSE,FALSE
3771444,09/04/2019,8:03:40,1097031,30,4,409,4,7071,TRUE,FALSE,FALSE
3771445,09/04/2019,8:04:00,1097031,31,4,404,4,7071,TRUE,FALSE,FALSE
3771446,09/04/2019,8:04:20,1097031,50,6,599,6,7071,TRUE,FALSE,FALSE
3771447,09/04/2019,8:04:40,1097031,32,4,438,4,7071,TRUE,FALSE,FALSE
3771448,09/04/2019,8:05:00,1097031,58,7,696,7,7071,TRUE,FALSE,FALSE
3771449,09/04/2019,8:05:20,1097031,40,5,514,5,7071,TRUE,FALSE,FALSE
3771450,09/04/2019,8:05:40,1097031,42,5,496,5,7071,TRUE,FALSE,FALSE
3771451,09/04/2019,8:06:00,1097031,34,4,389,4,7071,TRUE,FALSE,FALSE
3771452,09/04/2019,8:06:20,1097031,43,5,505,5,7071,TRUE,FALSE,FALSE
3771453,09/04/2019,8:06:40,1097031,7,1,108,1,7071,TRUE,FALSE,FALSE
3771454,09/04/2019,8:07:00,1097031,75,5,499,5,7071,TRUE,FALSE,FALSE
3771455,09/04/2019,8:07:20,1097031,87,6,582,6,7071,TRUE,FALSE,FALSE
3771456,09/04/2019,8:07:40,1097031,33,4,393,4,7071,TRUE,FALSE,FALSE
3771457,09/04/2019,8:08:00,1097031,24,3,291,3,7071,TRUE,FALSE,FALSE
3771458,09/04/2019,8:08:20,1097031,57,6,587,6,7071,TRUE,FALSE,FALSE
3771459,09/04/2019,8:08:40,1097031,50,6,581,6,7071,TRUE,FALSE,FALSE
3771460,09/04/2019,8:09:00,1097031,59,7,679,7,7071,TRUE,FALSE,FALSE
3771461,09/04/2019,8:09:20,1097031,48,6,617,6,7071,TRUE,FALSE,FALSE
3771462,09/04/2019,8:09:40,1097031,44,4,408,4,7071,TRUE,FALSE,FALSE
3771463,09/04/2019,8:10:00,1097031,25,3,298,3,7071,TRUE,FALSE,FALSE
3771464,09/04/2019,8:10:20,1097031,47,6,623,6,7071,TRUE,FALSE,FALSE
3771465,09/04/2019,8:10:40,1097031,64,8,811,8,7071,TRUE,FALSE,FALSE
3771466,09/04/2019,8:11:00,1097031,58,7,681,7,7071,TRUE,FALSE,FALSE
3771467,09/04/2019,8:11:20,1097031,59,7,687,7,7071,TRUE,FALSE,FALSE
3771468,09/04/2019,8:11:40,1097031,40,5,503,5,7071,TRUE,FALSE,FALSE
3771469,09/04/2019,8:12:00,1097031,51,6,604,6,7071,TRUE,FALSE,FALSE
3771470,09/04/2019,8:12:20,1097031,39,5,507,5,7071,TRUE,FALSE,FALSE
3771471,09/04/2019,8:12:40,1097031,45,5,490,5,7071,TRUE,FALSE,FALSE
3771472,09/04/2019,8:13:00,1097031,33,3,291,3,7071,TRUE,FALSE,FALSE
3771473,09/04/2019,8:13:20,1097031,35,4,366,4,7071,TRUE,FALSE,FALSE
3771474,09/04/2019,8:13:40,1097031,56,7,709,7,7071,TRUE,FALSE,FALSE
3771475,09/04/2019,8:14:00,1097031,34,4,404,4,7071,TRUE,FALSE,FALSE
3771476,09/04/2019,8:14:20,1097031,34,1,98,1,7071,TRUE,FALSE,FALSE
3771477,09/04/2019,8:14:40,1097031,40,4,417,4,7071,TRUE,FALSE,FALSE
3771478,09/04/2019,8:15:00,1097031,73,8,790,8,7071,TRUE,FALSE,FALSE
3771479,09/04/2019,8:15:20,1097031,50,6,598,6,7071,TRUE,FALSE,FALSE
3771480,09/04/2019,8:15:40,1097031,41,5,486,5,7071,TRUE,FALSE,FALSE
3771481,09/04/2019,8:16:00,1097031,78,8,794,8,7071,TRUE,FALSE,FALSE
3771482,09/04/2019,8:16:20,1097031,30,4,415,4,7071,TRUE,FALSE,FALSE
3771483,09/04/2019,8:16:40,1097031,64,7,670,7,7071,TRUE,FALSE,FALSE
3771484,09/04/2019,8:17:00,1097031,97,7,684,7,7071,TRUE,FALSE,FALSE
3771485,09/04/2019,8:17:20,1097031,82,7,684,7,7071,TRUE,FALSE,FALSE
3771486,09/04/2019,8:17:40,1097031,26,3,291,3,7071,TRUE,FALSE,FALSE
3771487,09/04/2019,8:18:00,1097031,24,3,303,3,7071,TRUE,FALSE,FALSE
3771488,09/04/2019,8:18:20,1097031,58,7,683,7,7071,TRUE,FALSE,FALSE
3771489,09/04/2019,8:18:40,1097031,16,2,194,2,7071,TRUE,FALSE,FALSE
3771490,09/04/2019,8:19:00,1097031,38,5,518,5,7071,TRUE,FALSE,FALSE
3771491,09/04/2019,8:19:20,1097031,50,6,589,6,7071,TRUE,FALSE,FALSE
3771492,09/04/2019,8:19:40,1097031,41,4,395,4,7071,TRUE,FALSE,FALSE
3771493,09/04/2019,8:20:00,1097031,35,4,389,4,7071,TRUE,FALSE,FALSE
3771494,09/04/2019,8:20:20,1097031,33,4,382,4,7071,TRUE,FALSE,FALSE
3771495,09/04/2019,8:20:40,1097031,63,7,640,7,7071,TRUE,FALSE,FALSE
3771496,09/04/2019,8:21:00,1097031,57,7,686,7,7071,TRUE,FALSE,FALSE
3771497,09/04/2019,8:21:20,1097031,25,3,312,3,7071,TRUE,FALSE,FALSE
3771498,09/04/2019,8:21:40,1097031,41,5,502,5,7071,TRUE,FALSE,FALSE
3771499,09/04/2019,8:22:00,1097031,33,4,400,4,7071,TRUE,FALSE,FALSE
3771500,09/04/2019,8:22:20,1097031,35,4,407,4,7071,TRUE,FALSE,FALSE
3771501,09/04/2019,8:22:40,1097031,24,3,293,3,7071,TRUE,FALSE,FALSE
3771502,09/04/2019,8:23:00,1097031,48,6,591,6,7071,TRUE,FALSE,FALSE
3771503,09/04/2019,8:23:20,1097031,93,4,380,4,7071,TRUE,FALSE,FALSE
3771504,09/04/2019,8:23:40,1097031,45,3,302,3,7071,TRUE,FALSE,FALSE
3771505,09/04/2019,8:24:00,1097031,67,6,575,6,7071,TRUE,FALSE,FALSE
3771506,09/04/2019,8:24:20,1097031,33,4,394,4,7071,TRUE,FALSE,FALSE
3771507,09/04/2019,8:24:40,1097031,32,4,404,4,7071,TRUE,FALSE,FALSE
3771508,09/04/2019,8:25:00,1097031,59,7,695,7,7071,TRUE,FALSE,FALSE
3771509,09/04/2019,8:25:20,1097031,42,5,474,5,7071,TRUE,FALSE,FALSE
3771510,09/04/2019,8:25:40,1097031,43,5,481,5,7071,TRUE,FALSE,FALSE
3771511,09/04/2019,8:26:00,1097031,68,6,559,6,7071,TRUE,FALSE,FALSE
3771512,09/04/2019,8:26:20,1097031,51,5,473,5,7071,TRUE,FALSE,FALSE
3771513,09/04/2019,8:26:40,1097031,49,6,585,6,7071,TRUE,FALSE,FALSE
3771514,09/04/2019,8:27:00,1097031,41,5,500,5,7071,TRUE,FALSE,FALSE
3771515,09/04/2019,8:27:20,1097031,39,5,510,5,7071,TRUE,FALSE,FALSE
3771516,09/04/2019,8:27:40,1097031,28,3,298,3,7071,TRUE,FALSE,FALSE
3771517,09/04/2019,8:28:00,1097031,40,5,511,5,7071,TRUE,FALSE,FALSE
3771518,09/04/2019,8:28:20,1097031,34,4,387,4,7071,TRUE,FALSE,FALSE
3771519,09/04/2019,8:28:40,1097031,25,3,288,3,7071,TRUE,FALSE,FALSE
3771520,09/04/2019,8:29:00,1097031,72,8,801,8,7071,TRUE,FALSE,FALSE
3771521,09/04/2019,8:29:20,1097031,41,5,498,5,7071,TRUE,FALSE,FALSE
3771522,09/04/2019,8:29:40,1097031,15,2,210,2,7071,TRUE,FALSE,FALSE
3771523,09/04/2019,8:30:00,1097031,24,3,298,3,7071,TRUE,FALSE,FALSE
3771524,09/04/2019,8:30:20,1097031,76,8,778,8,7071,TRUE,FALSE,FALSE
3771525,09/04/2019,8:30:40,1097031,9,1,97,1,7071,TRUE,FALSE,FALSE
3771526,09/04/2019,8:31:00,1097031,25,3,295,3,7071,TRUE,FALSE,FALSE
3771527,09/04/2019,8:31:20,1097031,51,4,400,4,7071,TRUE,FALSE,FALSE
3771528,09/04/2019,8:31:40,1097031,8,1,98,1,7071,TRUE,FALSE,FALSE
3771529,09/04/2019,8:32:00,1097031,37,4,383,4,7071,TRUE,FALSE,FALSE
3771530,09/04/2019,8:32:20,1097031,64,6,576,6,7071,TRUE,FALSE,FALSE
3771531,09/04/2019,8:32:40,1097031,31,4,399,4,7071,TRUE,FALSE,FALSE
3771532,09/04/2019,8:33:00,1097031,42,5,480,5,7071,TRUE,FALSE,FALSE
3771533,09/04/2019,8:33:20,1097031,27,3,278,3,7071,TRUE,FALSE,FALSE
3771534,09/04/2019,8:33:40,1097031,32,4,400,4,7071,TRUE,FALSE,FALSE
3771535,09/04/2019,8:34:00,1097031,41,5,499,5,7071,TRUE,FALSE,FALSE
3771536,09/04/2019,8:34:20,1097031,22,2,196,2,7071,TRUE,FALSE,FALSE
3771537,09/04/2019,8:34:40,1097031,24,3,299,3,7071,TRUE,FALSE,FALSE
3771538,09/04/2019,8:35:00,1097031,42,3,277,3,7071,TRUE,FALSE,FALSE
3771539,09/04/2019,8:35:20,1097031,47,3,297,3,7071,TRUE,FALSE,FALSE
3771540,09/04/2019,8:35:40,1097031,42,5,477,5,7071,TRUE,FALSE,FALSE
3771541,09/04/2019,8:36:00,1097031,133,9,876,9,7071,TRUE,FALSE,FALSE
3771542,09/04/2019,8:36:20,1097031,90,6,605,6,7071,TRUE,FALSE,FALSE
3771543,09/04/2019,8:36:40,1097031,51,6,609,6,7071,TRUE,FALSE,FALSE
3771544,09/04/2019,8:37:00,1097031,32,4,395,4,7071,TRUE,FALSE,FALSE
3771545,09/04/2019,8:37:20,1097031,66,8,789,8,7071,TRUE,FALSE,FALSE
3771546,09/04/2019,8:37:40,1097031,33,4,397,4,7071,TRUE,FALSE,FALSE
3771547,09/04/2019,8:38:00,1097031,9,1,92,1,7071,TRUE,FALSE,FALSE
3771548,09/04/2019,8:38:20,1097031,27,3,265,3,7071,TRUE,FALSE,FALSE
3771549,09/04/2019,8:38:40,1097031,68,4,403,4,7071,TRUE,FALSE,FALSE
3771550,09/04/2019,8:39:00,1097031,32,4,402,4,7071,TRUE,FALSE,FALSE
3771551,09/04/2019,8:39:20,1097031,59,7,667,7,7071,TRUE,FALSE,FALSE
3771552,09/04/2019,8:39:40,1097031,32,4,400,4,7071,TRUE,FALSE,FALSE
3771553,09/04/2019,8:40:00,1097031,62,5,492,5,7071,TRUE,FALSE,FALSE
3771554,09/04/2019,8:40:20,1097031,49,3,312,3,7071,TRUE,FALSE,FALSE
3771555,09/04/2019,8:40:40,1097031,24,3,297,3,7071,TRUE,FALSE,FALSE
3771556,09/04/2019,8:41:00,1097031,57,4,391,4,7071,TRUE,FALSE,FALSE
3771557,09/04/2019,8:41:20,1097031,86,8,754,8,7071,TRUE,FALSE,FALSE
3771558,09/04/2019,8:41:40,1097031,37,4,356,4,7071,TRUE,FALSE,FALSE
3771559,09/04/2019,8:42:00,1097031,49,6,598,6,7071,TRUE,FALSE,FALSE
3771560,09/04/2019,8:42:20,1097031,59,7,683,7,7071,TRUE,FALSE,FALSE
3771561,09/04/2019,8:42:40,1097031,26,3,298,3,7071,TRUE,FALSE,FALSE
3771562,09/04/2019,8:43:00,1097031,64,5,496,5,7071,TRUE,FALSE,FALSE
3771563,09/04/2019,8:43:20,1097031,32,4,427,4,7071,TRUE,FALSE,FALSE
3771564,09/04/2019,8:43:40,1097031,16,2,196,2,7071,TRUE,FALSE,FALSE
3771565,09/04/2019,8:44:00,1097031,18,2,193,2,7071,TRUE,FALSE,FALSE
3771566,09/04/2019,8:44:20,1097031,31,4,415,4,7071,TRUE,FALSE,FALSE
3771567,09/04/2019,8:44:40,1097031,8,1,100,1,7071,TRUE,FALSE,FALSE
3771568,09/04/2019,8:45:00,1097031,25,3,292,3,7071,TRUE,FALSE,FALSE
3771569,09/04/2019,8:45:20,1097031,26,3,297,3,7071,TRUE,FALSE,FALSE
3771570,09/04/2019,8:45:40,1097031,24,3,294,3,7071,TRUE,FALSE,FALSE
3771571,09/04/2019,8:46:00,1097031,32,4,401,4,7071,TRUE,FALSE,FALSE
3771572,09/04/2019,8:46:20,1097031,42,4,390,4,7071,TRUE,FALSE,FALSE
3771573,09/04/2019,8:46:40,1097031,24,3,300,3,7071,TRUE,FALSE,FALSE
3771574,09/04/2019,8:47:00,1097031,41,5,503,5,7071,TRUE,FALSE,FALSE
3771575,09/04/2019,8:47:20,1097031,69,4,400,4,7071,TRUE,FALSE,FALSE
3771576,09/04/2019,8:47:40,1097031,41,5,495,5,7071,TRUE,FALSE,FALSE
3771577,09/04/2019,8:48:00,1097031,33,4,404,4,7071,TRUE,FALSE,FALSE
3771578,09/04/2019,8:48:20,1097031,32,4,391,4,7071,TRUE,FALSE,FALSE
3771579,09/04/2019,8:48:40,1097031,57,7,685,7,7071,TRUE,FALSE,FALSE
3771580,09/04/2019,8:49:00,1097031,83,5,480,5,7071,TRUE,FALSE,FALSE
3771581,09/04/2019,8:49:20,1097031,24,3,301,3,7071,TRUE,FALSE,FALSE
3771582,09/04/2019,8:49:40,1097031,31,4,405,4,7071,TRUE,FALSE,FALSE
3771583,09/04/2019,8:50:00,1097031,32,4,405,4,7071,TRUE,FALSE,FALSE
3771584,09/04/2019,8:50:20,1097031,0,0,0,0,7071,TRUE,FALSE,FALSE
3771585,09/04/2019,8:50:40,1097031,16,2,200,2,7071,TRUE,FALSE,FALSE
3771586,09/04/2019,8:51:00,1097031,25,3,289,3,7071,TRUE,FALSE,FALSE
3771587,09/04/2019,8:51:20,1097031,8,1,96,1,7071,TRUE,FALSE,FALSE
3771588,09/04/2019,8:51:40,1097031,23,3,310,3,7071,TRUE,FALSE,FALSE
3771589,09/04/2019,8:52:00,1097031,50,2,199,2,7071,TRUE,FALSE,FALSE
3771590,09/04/2019,8:52:20,1097031,41,5,508,5,7071,TRUE,FALSE,FALSE
3771591,09/04/2019,8:52:40,1097031,41,5,499,5,7071,TRUE,FALSE,FALSE
3771592,09/04/2019,8:53:00,1097031,32,4,403,4,7071,TRUE,FALSE,FALSE
3771593,09/04/2019,8:53:20,1097031,9,1,96,1,7071,TRUE,FALSE,FALSE
3771594,09/04/2019,8:53:40,1097031,24,3,302,3,7071,TRUE,FALSE,FALSE
3771595,09/04/2019,8:54:00,1097031,87,7,632,7,7071,TRUE,FALSE,FALSE
3771596,09/04/2019,8:54:20,1097031,8,1,98,1,7071,TRUE,FALSE,FALSE
3771597,09/04/2019,8:54:40,1097031,32,4,392,4,7071,TRUE,FALSE,FALSE
3771598,09/04/2019,8:55:00,1097031,32,4,402,4,7071,TRUE,FALSE,FALSE
3771599,09/04/2019,8:55:20,1097031,25,3,297,3,7071,TRUE,FALSE,FALSE
3771600,09/04/2019,8:55:40,1097031,8,1,98,1,7071,TRUE,FALSE,FALSE
3771601,09/04/2019,8:56:00,1097031,57,2,197,2,7071,TRUE,FALSE,FALSE
3771602,09/04/2019,8:56:20,1097031,38,2,199,2,7071,TRUE,FALSE,FALSE
3771603,09/04/2019,8:56:40,1097031,87,7,700,7,7071,TRUE,FALSE,FALSE
3771604,09/04/2019,8:57:00,1097031,41,5,492,5,7071,TRUE,FALSE,FALSE
3771605,09/04/2019,8:57:20,1097031,16,2,201,2,7071,TRUE,FALSE,FALSE
3771606,09/04/2019,8:57:40,1097031,23,3,310,3,7071,TRUE,FALSE,FALSE
3771607,09/04/2019,8:58:00,1097031,40,5,507,5,7071,TRUE,FALSE,FALSE
3771608,09/04/2019,8:58:20,1097031,0,0,0,0,7071,TRUE,FALSE,FALSE
3771609,09/04/2019,8:58:40,1097031,40,2,194,2,7071,TRUE,FALSE,FALSE
3771610,09/04/2019,8:59:00,1097031,57,2,183,2,7071,TRUE,FALSE,FALSE
3771611,09/04/2019,8:59:20,1097031,47,3,298,3,7071,TRUE,FALSE,FALSE
3771612,09/04/2019,8:59:40,1097031,24,3,302,3,7071,TRUE,FALSE,FALSE
3771613,09/04/2019,9:00:00,1097031,24,2,193,2,7071,TRUE,FALSE,FALSE
3771614,09/04/2019,9:00:20,1097031,51,6,578,6,7071,TRUE,FALSE,FALSE
3771615,09/04/2019,9:00:40,1097031,59,7,695,7,7071,TRUE,FALSE,FALSE
3771616,09/04/2019,9:01:00,1097031,25,3,298,3,7071,TRUE,FALSE,FALSE
3771617,09/04/2019,9:01:20,1097031,17,2,198,2,7071,TRUE,FALSE,FALSE
3771618,09/04/2019,9:01:40,1097031,41,5,498,5,7071,TRUE,FALSE,FALSE
3771619,09/04/2019,9:02:00,1097031,43,5,489,5,7071,TRUE,FALSE,FALSE
3771620,09/04/2019,9:02:20,1097031,17,2,195,2,7071,TRUE,FALSE,FALSE
3771621,09/04/2019,9:02:40,1097031,23,3,313,3,7071,TRUE,FALSE,FALSE
3771622,09/04/2019,9:03:00,1097031,16,2,195,2,7071,TRUE,FALSE,FALSE
3771623,09/04/2019,9:03:20,1097031,17,2,203,2,7071,TRUE,FALSE,FALSE
3771624,09/04/2019,9:03:40,1097031,49,3,300,3,7071,TRUE,FALSE,FALSE
3771625,09/04/2019,9:04:00,1097031,36,4,401,4,7071,TRUE,FALSE,FALSE
3771626,09/04/2019,9:04:20,1097031,8,1,97,1,7071,TRUE,FALSE,FALSE
3771627,09/04/2019,9:04:40,1097031,40,5,507,5,7071,TRUE,FALSE,FALSE
3771628,09/04/2019,9:05:00,1097031,33,4,396,4,7071,TRUE,FALSE,FALSE
3771629,09/04/2019,9:05:20,1097031,24,3,289,3,7071,TRUE,FALSE,FALSE
3771630,09/04/2019,9:05:40,1097031,62,3,291,3,7071,TRUE,FALSE,FALSE
3771631,09/04/2019,9:06:00,1097031,16,2,202,2,7071,TRUE,FALSE,FALSE
3771632,09/04/2019,9:06:20,1097031,47,5,507,5,7071,TRUE,FALSE,FALSE
3771633,09/04/2019,9:06:40,1097031,50,6,579,6,7071,TRUE,FALSE,FALSE
3771634,09/04/2019,9:07:00,1097031,24,3,316,3,7071,TRUE,FALSE,FALSE
3771635,09/04/2019,9:07:20,1097031,56,4,394,4,7071,TRUE,FALSE,FALSE
3771636,09/04/2019,9:07:40,1097031,38,4,397,4,7071,TRUE,FALSE,FALSE
3771637,09/04/2019,9:08:00,1097031,16,2,198,2,7071,TRUE,FALSE,FALSE
3771638,09/04/2019,9:08:20,1097031,23,3,306,3,7071,TRUE,FALSE,FALSE
3771639,09/04/2019,9:08:40,1097031,55,4,380,4,7071,TRUE,FALSE,FALSE
3771640,09/04/2019,9:09:00,1097031,32,4,391,4,7071,TRUE,FALSE,FALSE
3771641,09/04/2019,9:09:20,1097031,16,2,202,2,7071,TRUE,FALSE,FALSE
3771642,09/04/2019,9:09:40,1097031,8,1,101,1,7071,TRUE,FALSE,FALSE
3771643,09/04/2019,9:10:00,1097031,26,3,287,3,7071,TRUE,FALSE,FALSE
3771644,09/04/2019,9:10:20,1097031,16,2,195,2,7071,TRUE,FALSE,FALSE
3771645,09/04/2019,9:10:40,1097031,63,5,478,5,7071,TRUE,FALSE,FALSE
3771646,09/04/2019,9:11:00,1097031,44,5,473,5,7071,TRUE,FALSE,FALSE
3771647,09/04/2019,9:11:20,1097031,16,1,100,1,7071,TRUE,FALSE,FALSE
3771648,09/04/2019,9:11:40,1097031,9,1,96,1,7071,TRUE,FALSE,FALSE
3771649,09/04/2019,9:12:00,1097031,31,4,408,4,7071,TRUE,FALSE,FALSE
3771650,09/04/2019,9:12:20,1097031,34,4,401,4,7071,TRUE,FALSE,FALSE
3771651,09/04/2019,9:12:40,1097031,46,5,491,5,7071,TRUE,FALSE,FALSE
3771652,09/04/2019,9:13:00,1097031,72,4,395,4,7071,TRUE,FALSE,FALSE
3771653,09/04/2019,9:13:20,1097031,25,3,295,3,7071,TRUE,FALSE,FALSE
3771654,09/04/2019,9:13:40,1097031,25,3,303,3,7071,TRUE,FALSE,FALSE
3771655,09/04/2019,9:14:00,1097031,17,2,201,2,7071,TRUE,FALSE,FALSE
3771656,09/04/2019,9:14:20,1097031,42,5,481,5,7071,TRUE,FALSE,FALSE
3771657,09/04/2019,9:14:40,1097031,24,3,298,3,7071,TRUE,FALSE,FALSE
3728188,09/04/2019,7:45:00,1096946,55,6,605,6,7071,TRUE,FALSE,FALSE
3728189,09/04/2019,7:45:20,1096946,49,6,590,6,7071,TRUE,FALSE,FALSE
3728190,09/04/2019,7:45:40,1096946,52,6,584,6,7071,TRUE,FALSE,FALSE
3728191,09/04/2019,7:46:00,1096946,75,9,885,9,7071,TRUE,FALSE,FALSE
3728192,09/04/2019,7:46:20,1096946,85,10,992,10,7071,TRUE,FALSE,FALSE
3728193,09/04/2019,7:46:40,1096946,75,5,506,5,7071,TRUE,FALSE,FALSE
3728194,09/04/2019,7:47:00,1096946,16,2,207,2,7071,TRUE,FALSE,FALSE
3728195,09/04/2019,7:47:20,1096946,23,3,316,3,7071,TRUE,FALSE,FALSE
3728196,09/04/2019,7:47:40,1096946,51,6,591,6,7071,TRUE,FALSE,FALSE
3728197,09/04/2019,7:48:00,1096946,64,7,675,7,7071,TRUE,FALSE,FALSE
3728198,09/04/2019,7:48:20,1096946,72,6,581,6,7071,TRUE,FALSE,FALSE
3728199,09/04/2019,7:48:40,1096946,84,7,659,7,7071,TRUE,FALSE,FALSE
3728200,09/04/2019,7:49:00,1096946,55,6,581,6,7071,TRUE,FALSE,FALSE
3728201,09/04/2019,7:49:20,1096946,39,5,512,5,7071,TRUE,FALSE,FALSE
3728202,09/04/2019,7:49:40,1096946,45,6,618,6,7071,TRUE,FALSE,FALSE
3728203,09/04/2019,7:50:00,1096946,76,9,878,9,7071,TRUE,FALSE,FALSE
3728204,09/04/2019,7:50:20,1096946,98,7,668,7,7071,TRUE,FALSE,FALSE
3728205,09/04/2019,7:50:40,1096946,41,5,509,5,7071,TRUE,FALSE,FALSE
3728206,09/04/2019,7:51:00,1096946,58,6,592,6,7071,TRUE,FALSE,FALSE
3728207,09/04/2019,7:51:20,1096946,76,9,867,9,7071,TRUE,FALSE,FALSE
3728208,09/04/2019,7:51:40,1096946,47,5,502,5,7071,TRUE,FALSE,FALSE
3728209,09/04/2019,7:52:00,1096946,31,4,408,4,7071,TRUE,FALSE,FALSE
3728210,09/04/2019,7:52:20,1096946,39,5,512,5,7071,TRUE,FALSE,FALSE
3728211,09/04/2019,7:52:40,1096946,68,7,677,7,7071,TRUE,FALSE,FALSE
3728212,09/04/2019,7:53:00,1096946,69,8,770,8,7071,TRUE,FALSE,FALSE
3728213,09/04/2019,7:53:20,1096946,57,7,684,7,7071,TRUE,FALSE,FALSE
3728214,09/04/2019,7:53:40,1096946,51,6,576,6,7071,TRUE,FALSE,FALSE
3728215,09/04/2019,7:54:00,1096946,43,5,470,5,7071,TRUE,FALSE,FALSE
3728216,09/04/2019,7:54:20,1096946,40,5,498,5,7071,TRUE,FALSE,FALSE
3728217,09/04/2019,7:54:40,1096946,32,4,416,4,7071,TRUE,FALSE,FALSE
3728218,09/04/2019,7:55:00,1096946,98,9,873,9,7071,TRUE,FALSE,FALSE
3728219,09/04/2019,7:55:20,1096946,34,4,391,4,7071,TRUE,FALSE,FALSE
3728220,09/04/2019,7:55:40,1096946,24,3,298,3,7071,TRUE,FALSE,FALSE
3728221,09/04/2019,7:56:00,1096946,37,3,284,3,7071,TRUE,FALSE,FALSE
3728222,09/04/2019,7:56:20,1096946,40,5,492,5,7071,TRUE,FALSE,FALSE
3728223,09/04/2019,7:56:40,1096946,40,5,504,5,7071,TRUE,FALSE,FALSE
3728224,09/04/2019,7:57:00,1096946,54,5,477,5,7071,TRUE,FALSE,FALSE
3728225,09/04/2019,7:57:20,1096946,86,6,588,6,7071,TRUE,FALSE,FALSE
3728226,09/04/2019,7:57:40,1096946,41,5,489,5,7071,TRUE,FALSE,FALSE
3728227,09/04/2019,7:58:00,1096946,41,5,483,5,7071,TRUE,FALSE,FALSE
3728228,09/04/2019,7:58:20,1096946,64,5,497,5,7071,TRUE,FALSE,FALSE
3728229,09/04/2019,7:58:40,1096946,47,6,632,6,7071,TRUE,FALSE,FALSE
3728230,09/04/2019,7:59:00,1096946,49,6,591,6,7071,TRUE,FALSE,FALSE
3728231,09/04/2019,7:59:20,1096946,57,7,715,7,7071,TRUE,FALSE,FALSE
3728232,09/04/2019,7:59:40,1096946,33,4,406,4,7071,TRUE,FALSE,FALSE
3728233,09/04/2019,8:00:00,1096946,40,5,510,5,7071,TRUE,FALSE,FALSE
3728234,09/04/2019,8:00:20,1096946,40,5,506,5,7071,TRUE,FALSE,FALSE
